805,5,238,173,36,50,1,1,1
805,6,1704,330,114,193,1,1,1
805,7,980,175,44,116,1,1,1
805,9,626,187,43,121,1,1,1
805,11,898,512,71,249,1,1,1
805,13,596,107,28,80,1,1,1
805,15,273,98,42,80,1,1,1
805,18,725,90,20,36,1,1,1
805,19,1046,110,25,87,1,1,1
805,20,1089,95,28,72,1,1,1
806,4,1192,218,50,135,1,1,1
806,5,238,173,36,50,1,1,1
806,6,1704,330,114,193,1,1,1
806,7,981,175,42,116,1,1,1
806,9,626,187,43,121,1,1,1
806,11,898,512,71,249,1,1,1
806,13,598,107,26,80,1,1,1
806,15,273,98,42,80,1,1,1
806,18,725,90,20,36,1,1,1
806,19,1046,110,25,87,1,1,1
806,20,1084,95,32,71,1,1,1
807,4,1192,218,50,135,1,1,1
807,5,237,173,37,50,1,1,1
807,6,1704,330,114,193,1,1,1
807,7,983,174,40,117,1,1,1
807,9,626,187,43,121,1,1,1
807,11,898,512,71,249,1,1,1
807,13,601,107,26,80,1,1,1
807,15,273,98,42,80,1,1,1
807,18,725,90,20,36,1,1,1
807,19,1046,110,25,87,1,1,1
807,20,1080,95,36,71,1,1,1
808,4,1192,218,50,135,1,1,1
808,5,237,173,37,50,1,1,1
808,6,1704,330,114,193,1,1,1
808,7,987,174,36,117,1,1,1
808,9,626,187,43,121,1,1,1
808,11,898,512,71,249,1,1,1
808,13,603,107,31,80,1,1,1
808,15,273,98,42,80,1,1,1
808,18,725,90,20,36,1,1,1
808,19,1046,110,25,87,1,1,1
808,20,1078,95,38,70,1,1,1
809,4,1192,218,50,135,1,1,1
809,5,237,173,37,50,1,1,1
809,6,1704,330,114,193,1,1,1
809,7,990,174,33,115,1,1,1
809,9,626,187,43,121,1,1,1
809,11,898,511,71,250,1,1,1
809,13,605,107,37,79,1,1,1
809,15,273,98,42,80,1,1,1
809,18,725,90,20,36,1,1,1
809,19,1046,110,25,87,1,1,1
809,20,1077,95,39,70,1,1,1
810,4,1192,218,50,135,1,1,1
810,5,237,173,37,50,1,1,1
810,6,1704,330,114,193,1,1,1
810,7,995,173,30,114,1,1,1
810,9,626,187,43,121,1,1,1
810,11,898,511,71,250,1,1,1
810,13,607,107,41,79,1,1,1
810,15,273,98,42,80,1,1,1
810,18,725,90,20,36,1,1,1
810,19,1046,110,25,87,1,1,1
810,20,1077,94,39,71,1,1,1
811,4,1192,218,50,135,1,1,1
811,5,237,173,36,50,1,1,1
811,6,1704,330,114,193,1,1,1
811,7,1000,173,27,113,1,1,1
811,9,626,187,43,121,1,1,1
811,11,898,511,71,250,1,1,1
811,13,609,107,43,78,1,1,1
811,15,273,98,42,80,1,1,1
811,18,725,90,20,36,1,1,1
811,19,1046,110,25,87,1,1,1
811,20,1077,94,38,72,1,1,1
812,4,1192,218,50,135,1,1,1
812,5,237,173,36,50,1,1,1
812,6,1704,330,114,193,1,1,1
812,7,1003,173,28,113,1,1,1
812,9,626,187,43,121,1,1,1
812,11,898,511,71,250,1,1,1
812,13,611,107,42,78,1,1,1
812,15,273,98,42,80,1,1,1
812,18,725,90,20,36,1,1,1
812,19,1046,110,25,87,1,1,1
812,20,1077,94,36,72,1,1,1
813,4,1192,218,50,135,1,1,1
813,5,237,173,36,50,1,1,1
813,6,1704,330,114,193,1,1,1
813,7,1005,172,30,113,1,1,1
813,9,626,187,43,121,1,1,1
813,11,898,511,71,250,1,1,1
813,13,611,107,43,78,1,1,1
813,15,273,98,42,80,1,1,1
813,18,725,90,19,36,1,1,1
813,19,1046,110,25,87,1,1,1
813,20,1077,94,34,72,1,1,1
814,4,1192,218,50,135,1,1,1
814,5,237,173,36,50,1,1,1
814,6,1704,330,114,193,1,1,1
814,7,1007,172,31,113,1,1,1
814,9,626,187,43,121,1,1,1
814,11,898,511,71,250,1,1,1
814,13,611,107,44,79,1,1,1
814,15,273,98,42,80,1,1,1
814,18,725,90,19,36,1,1,1
814,19,1046,110,25,87,1,1,1
814,20,1077,94,30,72,1,1,1
815,4,1192,218,50,135,1,1,1
815,5,237,173,36,50,1,1,1
815,6,1704,330,114,193,1,1,1
815,7,1007,172,39,112,1,1,1
815,9,626,187,43,121,1,1,1
815,11,898,511,70,250,1,1,1
815,13,613,107,42,80,1,1,1
815,15,273,98,42,80,1,1,1
815,18,725,90,19,36,1,1,1
815,19,1046,110,25,87,1,1,1
815,20,1077,94,26,72,1,1,1
816,4,1192,218,50,135,1,1,1
816,5,237,173,36,50,1,1,1
816,6,1704,330,114,193,1,1,1
816,7,1007,171,46,113,1,1,1
816,9,626,187,43,121,1,1,1
816,11,899,511,69,250,1,1,1
816,13,615,107,40,79,1,1,1
816,15,273,98,42,80,1,1,1
816,18,725,90,19,36,1,1,1
816,19,1046,110,25,87,1,1,1
816,20,1077,94,21,72,1,1,1
817,4,1192,218,50,135,1,1,1
817,5,237,173,36,50,1,1,1
817,6,1704,330,114,193,1,1,1
817,7,1007,171,50,112,1,1,1
817,9,626,187,43,121,1,1,1
817,11,899,511,69,250,1,1,1
817,13,619,107,36,78,1,1,1
817,15,273,98,42,80,1,1,1
817,18,725,90,19,36,1,1,1
817,19,1046,110,25,87,1,1,1
817,20,1077,94,17,72,1,1,1
818,4,1192,218,50,135,1,1,1
818,5,237,173,36,50,1,1,1
818,6,1704,330,114,193,1,1,1
818,7,1007,171,51,111,1,1,1
818,9,626,187,43,121,1,1,1
818,11,899,511,69,250,1,1,1
818,13,622,107,33,78,1,1,1
818,15,273,98,42,80,1,1,1
818,18,725,90,19,36,1,1,1
818,19,1046,110,25,87,1,1,1
818,20,1074,94,18,72,1,1,1
819,4,1192,218,50,135,1,1,1
819,5,237,173,36,50,1,1,1
819,6,1704,330,114,193,1,1,1
819,7,1008,170,51,111,1,1,1
819,9,626,187,43,121,1,1,1
819,11,899,511,69,250,1,1,1
819,13,626,107,29,78,1,1,1
819,14,89,103,32,38,1,1,1
819,15,273,98,42,80,1,1,1
819,18,725,90,19,36,1,1,1
819,19,1046,110,25,87,1,1,1
819,20,1068,94,22,72,1,1,1
820,4,1192,218,50,135,1,1,1
820,5,237,173,37,50,1,1,1
820,6,1704,330,114,193,1,1,1
820,7,1008,170,51,111,1,1,1
820,9,626,187,43,121,1,1,1
820,11,899,511,69,250,1,1,1
820,13,628,107,27,79,1,1,1
820,14,89,103,32,38,1,1,1
820,15,273,98,42,80,1,1,1
820,18,725,90,19,36,1,1,1
820,19,1046,110,25,87,1,1,1
820,20,1067,94,21,72,1,1,1
821,4,1192,218,51,135,1,1,1
821,5,237,173,37,50,1,1,1
821,6,1704,330,114,193,1,1,1
821,7,1009,170,50,112,1,1,1
821,9,626,187,43,121,1,1,1
821,11,899,511,69,250,1,1,1
821,13,630,107,25,79,1,1,1
821,14,89,103,32,38,1,1,1
821,15,273,98,42,80,1,1,1
821,18,725,90,19,36,1,1,1
821,19,1046,110,25,87,1,1,1
821,20,1057,94,31,71,1,1,1
822,4,1192,218,51,135,1,1,1
822,5,237,173,37,50,1,1,1
822,6,1704,330,113,193,1,1,1
822,7,1011,170,48,112,1,1,1
822,9,626,187,43,121,1,1,1
822,11,899,510,69,251,1,1,1
822,13,632,107,29,79,1,1,1
822,14,89,103,32,38,1,1,1
822,15,273,98,42,80,1,1,1
822,18,725,90,19,36,1,1,1
822,19,1046,110,25,86,1,1,1
822,20,1057,94,31,71,1,1,1
823,4,1192,218,51,135,1,1,1
823,5,237,173,37,50,1,1,1
823,6,1704,330,113,193,1,1,1
823,7,1015,169,44,112,1,1,1
823,9,626,187,43,121,1,1,1
823,11,899,510,68,251,1,1,1
823,13,634,107,34,78,1,1,1
823,14,89,103,32,38,1,1,1
823,15,273,98,42,80,1,1,1
823,18,725,90,19,36,1,1,1
823,19,1046,110,25,86,1,1,1
823,20,1057,94,31,71,1,1,1
824,4,1192,218,51,135,1,1,1
824,5,237,173,37,50,1,1,1
824,6,1704,330,113,193,1,1,1
824,7,1018,169,41,110,1,1,1
824,9,626,187,43,121,1,1,1
824,11,899,510,68,251,1,1,1
824,13,636,107,38,78,1,1,1
824,14,89,103,32,38,1,1,1
824,15,273,98,42,80,1,1,1
824,18,725,90,19,36,1,1,1
824,19,1046,110,24,86,1,1,1
824,20,1057,93,31,72,1,1,1
825,4,1192,218,51,135,1,1,1
825,5,238,173,36,50,1,1,1
825,6,1704,330,112,193,1,1,1
825,7,1023,168,37,111,1,1,1
825,9,626,187,43,120,1,1,1
825,11,899,510,68,251,1,1,1
825,13,638,107,39,77,1,1,1
825,14,89,103,32,38,1,1,1
825,15,273,98,42,80,1,1,1
825,18,725,90,19,36,1,1,1
825,19,1046,110,24,86,1,1,1
825,20,1057,93,30,72,1,1,1
826,4,1191,218,52,135,1,1,1
826,5,238,173,37,50,1,1,1
826,6,1704,330,112,193,1,1,1
826,7,1027,168,34,111,1,1,1
826,9,626,187,43,120,1,1,1
826,11,899,510,68,251,1,1,1
826,13,640,107,39,77,1,1,1
826,14,89,103,32,38,1,1,1
826,15,273,98,42,80,1,1,1
826,18,725,90,19,36,1,1,1
826,19,1046,110,24,86,1,1,1
826,20,1057,93,29,73,1,1,1
827,4,1191,218,52,135,1,1,1
827,5,238,173,37,50,1,1,1
827,6,1704,330,111,193,1,1,1
827,7,1033,167,31,112,1,1,1
827,9,627,187,42,120,1,1,1
827,11,899,510,68,251,1,1,1
827,13,641,107,40,77,1,1,1
827,14,89,103,32,38,1,1,1
827,15,273,98,42,80,1,1,1
827,18,725,90,19,36,1,1,1
827,19,1046,110,24,86,1,1,1
827,20,1057,93,26,72,1,1,1
828,4,1191,218,52,135,1,1,1
828,5,238,173,37,50,1,1,1
828,6,1704,329,111,194,1,1,1
828,7,1039,167,28,112,1,1,1
828,9,627,187,42,120,1,1,1
828,11,899,510,68,251,1,1,1
828,13,641,107,41,77,1,1,1
828,14,89,103,32,38,1,1,1
828,15,273,98,42,80,1,1,1
828,18,725,90,19,36,1,1,1
828,19,1046,110,24,86,1,1,1
828,20,1057,93,23,71,1,1,1
829,4,1192,218,51,135,1,1,1
829,5,238,173,37,50,1,1,1
829,6,1704,329,111,194,1,1,1
829,7,1041,166,29,113,1,1,1
829,9,627,187,42,120,1,1,1
829,11,899,510,68,251,1,1,1
829,13,642,107,40,78,1,1,1
829,14,89,103,32,38,1,1,1
829,15,273,98,42,80,1,1,1
829,18,725,90,19,36,1,1,1
829,19,1046,110,24,80,1,1,1
829,20,1057,93,19,71,1,1,1
830,4,1192,218,51,135,1,1,1
830,5,239,173,36,50,1,1,1
830,6,1704,329,111,194,1,1,1
830,7,1043,166,31,112,1,1,1
830,9,627,187,42,120,1,1,1
830,11,899,510,67,251,1,1,1
830,13,644,107,38,78,1,1,1
830,14,89,103,32,38,1,1,1
830,15,273,98,42,80,1,1,1
830,18,725,90,19,36,1,1,1
830,19,1046,110,24,78,1,1,1
830,20,1055,93,16,71,1,1,1
831,4,1192,218,51,135,1,1,1
831,5,239,173,36,50,1,1,1
831,6,1704,329,112,194,1,1,1
831,7,1043,165,33,112,1,1,1
831,9,627,187,42,120,1,1,1
831,11,899,510,67,251,1,1,1
831,13,647,107,35,79,1,1,1
831,14,89,103,32,38,1,1,1
831,15,273,98,42,80,1,1,1
831,18,725,90,19,36,1,1,1
831,19,1046,110,24,78,1,1,1
831,20,1053,93,13,71,1,1,1
832,4,1192,218,51,135,1,1,1
832,5,239,173,36,50,1,1,1
832,6,1704,329,112,194,1,1,1
832,7,1043,165,35,111,1,1,1
832,9,627,187,42,120,1,1,1
832,11,899,510,67,251,1,1,1
832,13,650,107,32,79,1,1,1
832,14,89,103,32,38,1,1,1
832,15,273,98,42,80,1,1,1
832,18,725,90,20,36,1,1,1
832,19,1046,110,24,87,1,1,1
832,20,1051,93,13,71,1,1,1
833,4,1192,218,51,135,1,1,1
833,5,239,173,36,50,1,1,1
833,6,1704,329,112,194,1,1,1
833,7,1043,165,37,111,1,1,1
833,9,627,187,42,120,1,1,1
833,11,899,510,67,251,1,1,1
833,13,652,107,30,79,1,1,1
833,14,89,103,32,38,1,1,1
833,15,273,98,42,80,1,1,1
833,18,725,90,20,36,1,1,1
833,19,1046,110,24,87,1,1,1
833,20,1041,93,21,71,1,1,1
834,4,1192,218,51,135,1,1,1
834,5,240,173,35,50,1,1,1
834,6,1704,329,112,194,1,1,1
834,7,1044,164,37,111,1,1,1
834,9,627,186,42,121,1,1,1
834,11,899,510,67,251,1,1,1
834,13,654,107,28,79,1,1,1
834,14,89,103,32,38,1,1,1
834,15,274,98,41,80,1,1,1
834,18,725,90,20,36,1,1,1
834,19,1046,110,24,87,1,1,1
834,20,1034,93,26,70,1,1,1
835,4,1192,218,50,135,1,1,1
835,5,240,173,35,50,1,1,1
835,6,1704,329,112,194,1,1,1
835,7,1044,164,37,112,1,1,1
835,9,627,186,42,121,1,1,1
835,11,899,510,66,251,1,1,1
835,13,656,107,26,79,1,1,1
835,14,89,103,32,38,1,1,1
835,15,274,98,41,80,1,1,1
835,18,725,90,20,36,1,1,1
835,19,1046,110,24,87,1,1,1
835,20,1029,93,29,70,1,1,1
836,4,1192,218,50,135,1,1,1
836,5,240,173,35,50,1,1,1
836,6,1704,329,112,194,1,1,1
836,7,1046,163,35,114,1,1,1
836,9,627,186,42,121,1,1,1
836,11,899,510,66,251,1,1,1
836,13,658,107,28,79,1,1,1
836,14,89,103,32,38,1,1,1
836,15,274,98,41,80,1,1,1
836,18,725,90,20,36,1,1,1
836,19,1046,110,24,87,1,1,1
836,20,1026,93,32,70,1,1,1
837,4,1192,218,50,135,1,1,1
837,5,241,173,34,50,1,1,1
837,6,1704,329,112,194,1,1,1
837,7,1048,163,33,113,1,1,1
837,9,627,186,42,121,1,1,1
837,11,899,510,66,251,1,1,1
837,13,661,107,33,79,1,1,1
837,14,89,103,32,38,1,1,1
837,15,274,98,41,80,1,1,1
837,18,725,90,20,36,1,1,1
837,19,1046,110,24,87,1,1,1
837,20,1024,92,34,70,1,1,1
838,4,1192,218,50,135,1,1,1
838,5,241,173,34,50,1,1,1
838,6,1704,329,112,194,1,1,1
838,7,1051,163,31,112,1,1,1
838,9,627,186,42,121,1,1,1
838,11,899,510,66,251,1,1,1
838,13,663,107,38,79,1,1,1
838,14,89,103,32,38,1,1,1
838,15,274,98,41,80,1,1,1
838,18,725,90,20,36,1,1,1
838,19,1046,110,24,87,1,1,1
838,20,1023,92,35,70,1,1,1
839,4,1192,218,50,135,1,1,1
839,5,241,173,34,50,1,1,1
839,6,1704,329,112,194,1,1,1
839,7,1054,162,30,111,1,1,1
839,9,627,186,42,121,1,1,1
839,11,899,510,66,251,1,1,1
839,13,665,107,41,79,1,1,1
839,14,89,103,32,38,1,1,1
839,15,274,98,41,80,1,1,1
839,18,725,90,20,36,1,1,1
839,19,1046,110,24,87,1,1,1
839,20,1023,93,35,69,1,1,1
840,4,1192,218,50,135,1,1,1
840,5,241,173,34,50,1,1,1
840,6,1704,329,112,194,1,1,1
840,7,1057,162,28,109,1,1,1
840,9,627,186,42,121,1,1,1
840,11,898,510,67,251,1,1,1
840,13,667,107,41,78,1,1,1
840,14,89,103,32,38,1,1,1
840,15,274,98,41,80,1,1,1
840,18,725,90,20,36,1,1,1
840,19,1046,110,24,87,1,1,1
840,20,1023,93,35,69,1,1,1
841,4,1192,218,50,135,1,1,1
841,5,241,173,34,50,1,1,1
841,6,1704,329,112,194,1,1,1
841,7,1062,162,26,108,1,1,1
841,9,627,186,42,121,1,1,1
841,11,898,510,66,251,1,1,1
841,13,667,107,43,78,1,1,1
841,14,89,103,32,38,1,1,1
841,15,274,98,41,80,1,1,1
841,18,725,90,20,36,1,1,1
841,19,1046,110,24,87,1,1,1
841,20,1023,93,25,70,1,1,1
842,4,1192,218,50,135,1,1,1
842,5,241,173,34,50,1,1,1
842,6,1704,329,112,194,1,1,1
842,7,1063,161,28,108,1,1,1
842,9,627,186,42,121,1,1,1
842,11,898,510,66,251,1,1,1
842,13,668,107,43,78,1,1,1
842,14,89,103,32,38,1,1,1
842,15,274,98,41,80,1,1,1
842,18,725,90,20,36,1,1,1
842,19,1046,110,24,87,1,1,1
842,20,1023,93,24,70,1,1,1
843,4,1192,218,50,135,1,1,1
843,5,242,173,33,50,1,1,1
843,6,1704,329,112,194,1,1,1
843,7,1065,161,28,108,1,1,1
843,9,627,186,42,121,1,1,1
843,11,898,510,66,251,1,1,1
843,13,668,107,43,79,1,1,1
843,14,89,103,32,38,1,1,1
843,15,274,98,41,80,1,1,1
843,18,725,90,20,36,1,1,1
843,19,1046,110,24,87,1,1,1
843,20,1023,93,25,70,1,1,1
844,4,1192,218,50,135,1,1,1
844,5,242,173,33,50,1,1,1
844,6,1704,329,113,194,1,1,1
844,7,1065,161,30,108,1,1,1
844,9,627,186,42,121,1,1,1
844,11,898,510,66,251,1,1,1
844,13,670,107,41,79,1,1,1
844,14,89,103,32,38,1,1,1
844,15,274,98,41,80,1,1,1
844,18,725,90,20,36,1,1,1
844,19,1046,110,24,87,1,1,1
844,20,1023,92,24,72,1,1,1
845,4,1192,218,50,135,1,1,1
845,5,242,173,33,50,1,1,1
845,6,1704,329,113,194,1,1,1
845,7,1064,160,39,109,1,1,1
845,9,627,186,42,121,1,1,1
845,11,898,510,66,251,1,1,1
845,13,672,107,39,79,1,1,1
845,14,89,103,32,38,1,1,1
845,15,274,98,41,80,1,1,1
845,18,725,90,20,36,1,1,1
845,19,1046,110,24,87,1,1,1
845,20,1023,92,22,72,1,1,1
846,4,1192,218,50,135,1,1,1
846,5,242,173,33,50,1,1,1
846,6,1704,329,113,194,1,1,1
846,7,1064,160,44,108,1,1,1
846,9,627,186,42,121,1,1,1
846,11,898,510,66,251,1,1,1
846,13,676,107,35,78,1,1,1
846,14,89,103,32,38,1,1,1
846,15,274,98,41,80,1,1,1
846,18,725,90,20,36,1,1,1
846,19,1046,110,24,87,1,1,1
846,20,1023,92,17,72,1,1,1
847,4,1192,218,50,135,1,1,1
847,5,242,173,33,50,1,1,1
847,6,1704,329,113,194,1,1,1
847,7,1063,160,47,107,1,1,1
847,9,627,186,42,121,1,1,1
847,11,898,510,66,251,1,1,1
847,13,680,106,31,79,1,1,1
847,14,89,102,32,39,1,1,1
847,15,274,98,41,80,1,1,1
847,18,725,90,20,36,1,1,1
847,19,1046,110,24,87,1,1,1
847,20,1023,92,16,72,1,1,1
848,4,1192,218,50,135,1,1,1
848,5,242,173,33,50,1,1,1
848,6,1704,329,113,194,1,1,1
848,7,1063,159,47,107,1,1,1
848,9,628,186,41,121,1,1,1
848,11,898,510,66,251,1,1,1
848,13,684,106,27,79,1,1,1
848,14,89,102,32,39,1,1,1
848,15,274,98,41,80,1,1,1
848,18,725,90,20,36,1,1,1
848,19,1046,110,24,87,1,1,1
848,20,1019,92,18,72,1,1,1
849,4,1192,218,50,135,1,1,1
849,5,242,173,33,50,1,1,1
849,6,1704,329,113,194,1,1,1
849,7,1064,159,46,107,1,1,1
849,9,628,186,41,121,1,1,1
849,11,898,510,65,251,1,1,1
849,13,686,106,25,79,1,1,1
849,14,89,102,32,39,1,1,1
849,15,274,98,41,80,1,1,1
849,18,725,90,20,36,1,1,1
849,19,1046,110,24,87,1,1,1
849,20,1012,92,23,72,1,1,1
850,4,1192,218,49,135,1,1,1
850,5,242,173,33,50,1,1,1
850,6,1704,329,113,194,1,1,1
850,7,1065,159,45,108,1,1,1
850,9,628,186,41,121,1,1,1
850,11,898,510,65,251,1,1,1
850,13,688,106,23,79,1,1,1
850,14,89,102,32,39,1,1,1
850,15,274,98,41,80,1,1,1
850,18,725,90,20,36,1,1,1
850,19,1046,110,24,87,1,1,1
850,20,1006,92,29,71,1,1,1
851,4,1192,218,49,135,1,1,1
851,5,242,173,33,50,1,1,1
851,6,1704,329,113,194,1,1,1
851,7,1066,159,44,108,1,1,1
851,9,628,186,41,121,1,1,1
851,11,898,510,65,251,1,1,1
851,13,691,106,24,79,1,1,1
851,14,89,102,32,39,1,1,1
851,15,274,98,41,80,1,1,1
851,18,725,90,20,36,1,1,1
851,19,1046,110,24,87,1,1,1
851,20,1002,92,33,71,1,1,1
852,4,1192,218,49,135,1,1,1
852,5,242,173,33,50,1,1,1
852,6,1704,329,113,194,1,1,1
852,7,1070,158,40,108,1,1,1
852,9,628,186,41,121,1,1,1
852,11,898,510,66,251,1,1,1
852,13,693,106,25,79,1,1,1
852,14,89,103,32,38,1,1,1
852,15,274,98,41,80,1,1,1
852,18,725,90,20,36,1,1,1
852,19,1046,110,24,87,1,1,1
852,20,1000,92,35,71,1,1,1
853,4,1192,218,49,135,1,1,1
853,5,242,173,33,50,1,1,1
853,6,1704,329,113,194,1,1,1
853,7,1073,158,39,106,1,1,1
853,9,628,186,41,121,1,1,1
853,11,898,510,66,251,1,1,1
853,13,695,107,23,77,1,1,1
853,14,89,103,32,38,1,1,1
853,15,274,98,41,80,1,1,1
853,18,725,90,20,36,1,1,1
853,19,1046,110,24,87,1,1,1
853,20,998,92,37,70,1,1,1
854,4,1192,218,49,135,1,1,1
854,5,242,173,33,50,1,1,1
854,6,1704,330,113,193,1,1,1
854,7,1078,158,36,106,1,1,1
854,9,628,186,41,121,1,1,1
854,11,898,510,66,251,1,1,1
854,14,89,103,32,38,1,1,1
854,15,274,98,41,80,1,1,1
854,18,725,90,20,36,1,1,1
854,19,1046,110,24,87,1,1,1
854,20,998,92,37,71,1,1,1
855,4,1192,218,49,135,1,1,1
855,5,242,173,33,50,1,1,1
855,6,1704,330,113,193,1,1,1
855,7,1083,158,33,106,1,1,1
855,9,628,186,41,121,1,1,1
855,11,898,511,66,250,1,1,1
855,14,89,103,32,38,1,1,1
855,15,274,98,41,80,1,1,1
855,18,725,90,20,36,1,1,1
855,19,1046,110,24,87,1,1,1
855,20,997,92,37,71,1,1,1
856,4,1192,218,49,135,1,1,1
856,5,242,173,33,50,1,1,1
856,6,1704,330,113,193,1,1,1
856,7,1088,157,30,107,1,1,1
856,9,627,186,42,121,1,1,1
856,11,898,511,66,250,1,1,1
856,15,274,98,41,80,1,1,1
856,18,725,90,20,36,1,1,1
856,19,1046,110,24,87,1,1,1
856,20,998,92,34,71,1,1,1
857,4,1192,218,49,135,1,1,1
857,5,242,173,33,50,1,1,1
857,6,1704,330,113,193,1,1,1
857,7,1093,157,28,107,1,1,1
857,9,627,186,42,121,1,1,1
857,11,898,511,67,250,1,1,1
857,15,274,98,41,80,1,1,1
857,18,725,90,20,36,1,1,1
857,19,1046,110,24,87,1,1,1
857,20,998,92,31,71,1,1,1
858,4,1191,218,50,135,1,1,1
858,5,242,173,33,50,1,1,1
858,6,1704,330,113,193,1,1,1
858,7,1095,157,29,107,1,1,1
858,9,627,186,42,121,1,1,1
858,11,898,511,67,250,1,1,1
858,14,88,103,33,38,1,1,1
858,15,274,98,41,80,1,1,1
858,18,725,90,20,36,1,1,1
858,19,1046,110,24,87,1,1,1
858,20,998,92,28,70,1,1,1
859,4,1191,218,50,135,1,1,1
859,5,242,173,33,50,1,1,1
859,6,1704,330,113,193,1,1,1
859,7,1096,156,30,107,1,1,1
859,9,627,186,42,122,1,1,1
859,11,898,512,67,249,1,1,1
859,14,88,103,33,38,1,1,1
859,15,274,98,41,80,1,1,1
859,18,725,90,20,36,1,1,1
859,19,1046,110,24,87,1,1,1
859,20,998,91,24,71,1,1,1
860,4,1191,218,50,135,1,1,1
860,5,242,173,33,50,1,1,1
860,6,1704,330,113,193,1,1,1
860,7,1096,156,32,107,1,1,1
860,9,627,186,42,122,1,1,1
860,11,898,512,67,249,1,1,1
860,14,88,103,33,38,1,1,1
860,15,274,98,41,80,1,1,1
860,18,725,90,20,36,1,1,1
860,19,1046,110,24,87,1,1,1
860,20,998,91,20,71,1,1,1
861,4,1191,218,50,135,1,1,1
861,5,242,173,33,50,1,1,1
861,6,1704,330,113,193,1,1,1
861,7,1096,156,34,106,1,1,1
861,9,627,186,42,122,1,1,1
861,11,898,512,67,249,1,1,1
861,14,88,103,33,38,1,1,1
861,15,274,98,41,80,1,1,1
861,18,725,90,20,36,1,1,1
861,19,1046,110,24,87,1,1,1
861,20,996,91,17,71,1,1,1
862,4,1191,218,50,135,1,1,1
862,5,242,173,33,50,1,1,1
862,6,1704,330,113,193,1,1,1
862,7,1096,155,36,106,1,1,1
862,9,627,186,42,122,1,1,1
862,11,898,512,68,249,1,1,1
862,14,88,103,33,38,1,1,1
862,15,274,98,41,80,1,1,1
862,18,725,90,20,36,1,1,1
862,19,1046,110,25,87,1,1,1
862,20,994,91,17,71,1,1,1
863,4,1191,218,50,135,1,1,1
863,5,242,173,33,50,1,1,1
863,6,1704,330,113,193,1,1,1
863,7,1096,155,37,106,1,1,1
863,9,627,186,42,122,1,1,1
863,11,898,512,68,249,1,1,1
863,14,88,103,33,38,1,1,1
863,15,274,98,41,80,1,1,1
863,18,725,90,20,36,1,1,1
863,19,1046,110,25,87,1,1,1
863,20,990,91,19,71,1,1,1
864,4,1191,218,50,135,1,1,1
864,5,242,173,33,50,1,1,1
864,6,1704,330,113,193,1,1,1
864,7,1097,154,36,107,1,1,1
864,9,627,186,42,122,1,1,1
864,11,898,512,68,249,1,1,1
864,14,88,103,33,38,1,1,1
864,15,274,98,41,80,1,1,1
864,18,725,90,20,36,1,1,1
864,19,1046,110,25,86,1,1,1
864,20,983,91,26,71,1,1,1
865,4,1191,218,50,135,1,1,1
865,5,242,173,33,50,1,1,1
865,6,1704,330,113,193,1,1,1
865,7,1099,154,35,108,1,1,1
865,9,627,186,42,122,1,1,1
865,11,898,512,68,249,1,1,1
865,14,88,103,33,38,1,1,1
865,15,274,98,41,80,1,1,1
865,18,725,90,20,36,1,1,1
865,19,1046,110,25,86,1,1,1
865,20,978,91,31,71,1,1,1
866,4,1191,218,50,135,1,1,1
866,5,242,173,33,50,1,1,1
866,6,1704,330,113,193,1,1,1
866,7,1101,154,34,108,1,1,1
866,9,627,186,42,122,1,1,1
866,11,898,512,68,249,1,1,1
866,14,88,103,33,38,1,1,1
866,15,274,98,41,80,1,1,1
866,18,725,90,20,36,1,1,1
866,19,1046,110,25,86,1,1,1
866,20,974,91,35,70,1,1,1
867,4,1191,218,50,135,1,1,1
867,5,242,173,33,50,1,1,1
867,6,1704,330,113,193,1,1,1
867,7,1104,153,33,108,1,1,1
867,9,627,186,42,122,1,1,1
867,11,898,512,69,249,1,1,1
867,14,88,103,33,38,1,1,1
867,15,274,98,41,80,1,1,1
867,18,725,90,20,36,1,1,1
867,19,1046,110,25,86,1,1,1
867,20,973,91,36,70,1,1,1
868,4,1191,218,50,135,1,1,1
868,5,242,173,33,50,1,1,1
868,6,1704,330,113,193,1,1,1
868,7,1107,153,31,106,1,1,1
868,9,627,186,42,122,1,1,1
868,11,898,513,69,248,1,1,1
868,14,88,103,33,38,1,1,1
868,15,274,98,41,80,1,1,1
868,18,725,90,20,36,1,1,1
868,19,1046,110,25,86,1,1,1
868,20,972,91,37,70,1,1,1
869,4,1191,218,50,135,1,1,1
869,5,242,173,33,50,1,1,1
869,6,1704,330,114,193,1,1,1
869,7,1111,153,29,104,1,1,1
869,9,627,186,42,122,1,1,1
869,11,898,512,69,249,1,1,1
869,14,88,103,33,38,1,1,1
869,15,274,98,41,80,1,1,1
869,18,725,90,20,36,1,1,1
869,19,1046,110,25,86,1,1,1
869,20,971,91,38,70,1,1,1
870,4,1191,218,50,135,1,1,1
870,5,242,173,33,50,1,1,1
870,6,1704,330,114,193,1,1,1
870,7,1116,152,25,104,1,1,1
870,9,626,186,43,122,1,1,1
870,11,898,512,69,249,1,1,1
870,14,88,103,33,38,1,1,1
870,15,274,98,41,80,1,1,1
870,18,725,90,20,36,1,1,1
870,19,1046,110,25,86,1,1,1
870,20,971,91,37,71,1,1,1
871,4,1191,218,50,135,1,1,1
871,5,242,173,33,50,1,1,1
